[#, project, merge commit, file, approach, timeStamp]
1;antlr4;ca77cbe218465dd5e62a7951b8af20f51af2ca23;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/ca77cbe218465dd5e62a7951b8af20f51af2ca23/org/antlr/v4/test/runtime/go/GoRunner;InsertionLevelInitializationBlockHandler;0,652
2;antlr4;ca77cbe218465dd5e62a7951b8af20f51af2ca23;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/ca77cbe218465dd5e62a7951b8af20f51af2ca23/org/antlr/v4/test/runtime/go/GoRunner;InsertionLevelInitializationBlockHandler;2,412
3;antlr4;ca77cbe218465dd5e62a7951b8af20f51af2ca23;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/ca77cbe218465dd5e62a7951b8af20f51af2ca23/org/antlr/v4/test/runtime/go/GoRunner;InsertionLevelInitializationBlockHandler;2,667
4;antlr4;ca77cbe218465dd5e62a7951b8af20f51af2ca23;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/ca77cbe218465dd5e62a7951b8af20f51af2ca23/org/antlr/v4/test/runtime/go/GoRunner;InsertionLevelInitializationBlockHandler;0,718
5;antlr4;ca77cbe218465dd5e62a7951b8af20f51af2ca23;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/ca77cbe218465dd5e62a7951b8af20f51af2ca23/org/antlr/v4/test/runtime/go/GoRunner;InsertionLevelInitializationBlockHandler;0,658
1;antlr4;80edad927c7f48bec615ec95305f4af2416f6f81;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/80edad927c7f48bec615ec95305f4af2416f6f81/org/antlr/v4/codegen/target/SwiftTarget;InsertionLevelInitializationBlockHandler;0,738
2;antlr4;80edad927c7f48bec615ec95305f4af2416f6f81;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/80edad927c7f48bec615ec95305f4af2416f6f81/org/antlr/v4/codegen/target/SwiftTarget;InsertionLevelInitializationBlockHandler;0,78
3;antlr4;80edad927c7f48bec615ec95305f4af2416f6f81;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/80edad927c7f48bec615ec95305f4af2416f6f81/org/antlr/v4/codegen/target/SwiftTarget;InsertionLevelInitializationBlockHandler;0,705
4;antlr4;80edad927c7f48bec615ec95305f4af2416f6f81;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/80edad927c7f48bec615ec95305f4af2416f6f81/org/antlr/v4/codegen/target/SwiftTarget;InsertionLevelInitializationBlockHandler;0,724
5;antlr4;80edad927c7f48bec615ec95305f4af2416f6f81;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/80edad927c7f48bec615ec95305f4af2416f6f81/org/antlr/v4/codegen/target/SwiftTarget;InsertionLevelInitializationBlockHandler;0,687
1;antlr4;80edad927c7f48bec615ec95305f4af2416f6f81;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/80edad927c7f48bec615ec95305f4af2416f6f81/org/antlr/v4/codegen/target/CppTarget;InsertionLevelInitializationBlockHandler;0,647
2;antlr4;80edad927c7f48bec615ec95305f4af2416f6f81;C:/UFPE/miningframework/SOOTAnalysisOutput/antlr4/80edad927c7f48bec615ec95305f4af2416f6f81/org/antlr/v4/codegen/target/CppTarget;InsertionLevelInitializationBlockHandler;0,614
